1242442962.220703 -4.358493e-17
1242442962.221680 -6.852158e-17
1242442962.222656 -4.250073e-17
1242442962.223633 1.604619e-17
1242442962.224609 -2.862294e-17
1242442962.225586 2.081668e-17
1242442962.226562 1.387779e-17
1242442962.227539 8.673617e-18
1242442962.228516 7.806256e-18
1242442962.229492 7.979728e-17
1242442962.230469 6.938894e-18
1242442962.231445 5.637851e-18
1242442962.232422 4.423545e-17
1242442962.233398 -1.734723e-17
1242442962.234375 2.732189e-17
1242442962.235352 -4.336809e-17
1242442962.236328 -8.673617e-19
1242442962.237305 -4.250073e-17
1242442962.238281 -1.994932e-17
1242442962.239258 8.673617e-18
1242442962.240234 -1.387779e-17
1242442962.241211 1.908196e-17
1242442962.242188 2.168404e-17
1242442962.243164 1.084202e-17
1242442962.244141 -7.372575e-18
1242442962.245117 5.551115e-17
1242442962.246094 1.301043e-17
1242442962.247070 3.642919e-17
1242442962.248047 1.301043e-17
1242442962.249023 -1.301043e-17
1242442962.250000 1.734723e-17
1242442962.250977 -1.647987e-17
1242442962.251953 -6.071532e-18
1242442962.252930 -5.724587e-17
1242442962.253906 -1.474515e-17
1242442962.254883 -1.647987e-17
1242442962.255859 -6.071532e-18
1242442962.256836 0.000000e+00
1242442962.257812 -1.908196e-17
1242442962.258789 2.341877e-17
1242442962.259766 8.413409e-17
1242442962.260742 6.331741e-17
1242442962.261719 2.168404e-17
1242442962.262695 2.602085e-18
1242442962.263672 4.597017e-17
1242442962.264648 1.474515e-17
1242442962.265625 1.994932e-17
1242442962.266602 1.821460e-17
1242442962.267578 -4.466913e-17
1242442962.268555 -3.068292e-17
1242442962.269531 -1.496199e-17
1242442962.270508 2.038300e-17
1242442962.271484 1.040834e-17
1242442962.272461 -2.428613e-17
1242442962.273438 1.561251e-17
1242442962.274414 -3.469447e-18
1242442962.275391 3.122502e-17
1242442962.276367 4.943962e-17
1242442962.277344 1.214306e-17
1242442962.278320 1.127570e-17
1242442962.279297 -3.642919e-17
1242442962.280273 9.107298e-18
1242442962.281250 -8.673617e-19
1242442962.282227 -1.387779e-17
1242442962.283203 8.673617e-19
1242442962.284180 -1.387779e-17
1242442962.285156 0.000000e+00
1242442962.286133 7.459311e-17
1242442962.287109 -3.295975e-17
1242442962.288086 -1.387779e-17
1242442962.289062 7.806256e-18
1242442962.290039 -2.385245e-17
1242442962.291016 -9.540979e-18
1242442962.291992 3.469447e-18
1242442962.292969 6.071532e-18
1242442962.293945 -2.602085e-18
1242442962.294922 -1.734723e-17
1242442962.295898 -3.122502e-17
1242442962.296875 0.000000e+00
1242442962.297852 5.724587e-17
1242442962.298828 2.602085e-17
1242442962.299805 5.290907e-17
1242442962.300781 5.204170e-18
1242442962.301758 7.806256e-18
1242442962.302734 -3.740497e-17
1242442962.303711 4.336809e-17
1242442962.304688 2.341877e-17
1242442962.305664 -1.994932e-17
1242442962.306641 -7.285839e-17
1242442962.307617 -1.214306e-17
1242442962.308594 0.000000e+00
1242442962.309570 1.040834e-17
1242442962.310547 3.469447e-18
1242442962.311523 -6.938894e-18
1242442962.312500 -3.469447e-18
1242442962.313477 9.540979e-18
1242442962.314453 6.938894e-18
1242442962.315430 3.642919e-17
1242442962.316406 -5.377643e-17
1242442962.317383 4.857226e-17
1242442962.318359 -5.030698e-17
1242442962.319336 1.908196e-17
1242442962.320312 -1.214306e-17
1242442962.321289 6.938894e-17
1242442962.322266 -4.250073e-17
1242442962.323242 -1.734723e-18
1242442962.324219 4.510281e-17
1242442962.325195 -3.469447e-17
1242442962.326172 6.071532e-17
1242442962.327148 -1.561251e-17
1242442962.328125 4.336809e-17
1242442962.329102 2.168404e-17
1242442962.330078 1.561251e-17
1242442962.331055 1.734723e-18
1242442962.332031 1.734723e-17
1242442962.333008 6.938894e-18
1242442962.333984 6.938894e-18
1242442962.334961 6.938894e-18
1242442962.335938 -1.908196e-17
1242442962.336914 2.341877e-17
1242442962.337891 -4.466913e-17
1242442962.338867 -3.816392e-17
1242442962.339844 -1.214306e-17
1242442962.340820 2.081668e-17
1242442962.341797 -1.040834e-17
1242442962.342773 -2.081668e-17
1242442962.343750 -2.255141e-17
1242442962.344727 2.949030e-17
1242442962.345703 -2.168404e-17
1242442962.346680 3.989864e-17
1242442962.347656 1.821460e-17
1242442962.348633 -3.469447e-18
1242442962.349609 -6.938894e-18
1242442962.350586 -4.336809e-17
1242442962.351562 5.204170e-18
1242442962.352539 -4.943962e-17
1242442962.353516 6.505213e-18
1242442962.354492 -2.775558e-17
1242442962.355469 1.734723e-18
1242442962.356445 -1.301043e-17
1242442962.357422 -2.081668e-17
1242442962.358398 -3.469447e-17
1242442962.359375 -5.898060e-17
1242442962.360352 1.734723e-18
1242442962.361328 5.204170e-18
1242442962.362305 4.857226e-17
1242442962.363281 3.556183e-17
1242442962.364258 1.517883e-17
1242442962.365234 5.637851e-18
1242442962.366211 -1.040834e-17
1242442962.367188 3.816392e-17
1242442962.368164 -2.255141e-17
1242442962.369141 5.030698e-17
1242442962.370117 0.000000e+00
1242442962.371094 6.938894e-18
1242442962.372070 -3.469447e-18
1242442962.373047 2.602085e-17
1242442962.374023 0.000000e+00
1242442962.375000 -7.372575e-18
1242442962.375977 6.938894e-18
1242442962.376953 -2.081668e-17
1242442962.377930 1.040834e-17
1242442962.378906 -5.898060e-17
1242442962.379883 6.938894e-18
1242442962.380859 1.734723e-17
1242442962.381836 3.469447e-18
1242442962.382812 6.938894e-18
1242442962.383789 -8.673617e-18
1242442962.384766 8.673617e-18
1242442962.385742 -5.204170e-18
1242442962.386719 6.938894e-17
1242442962.387695 1.387779e-17
1242442962.388672 3.122502e-17
1242442962.389648 3.469447e-18
1242442962.390625 7.285839e-17
1242442962.391602 -1.040834e-17
1242442962.392578 -1.387779e-17
1242442962.393555 -6.938894e-18
1242442962.394531 -3.469447e-17
1242442962.395508 -1.387779e-17
1242442962.396484 -1.387779e-17
1242442962.397461 -3.122502e-17
1242442962.398438 -2.775558e-17
1242442962.399414 2.428613e-17
1242442962.400391 3.469447e-18
1242442962.401367 -3.816392e-17
1242442962.402344 3.469447e-17
1242442962.403320 2.775558e-17
1242442962.404297 1.734723e-17
1242442962.405273 3.469447e-18
1242442962.406250 4.336809e-17
1242442962.407227 3.469447e-18
1242442962.408203 0.000000e+00
1242442962.409180 -2.081668e-17
1242442962.410156 6.938894e-18
1242442962.411133 1.387779e-17
1242442962.412109 -4.163336e-17
1242442962.413086 -6.938894e-17
1242442962.414062 -6.938894e-18
1242442962.415039 0.000000e+00
1242442962.416016 1.387779e-17
1242442962.416992 -3.469447e-18
1242442962.417969 -1.734723e-17
1242442962.418945 2.081668e-17
1242442962.419922 0.000000e+00
1242442962.420898 0.000000e+00
1242442962.421875 -5.551115e-17
1242442962.422852 -5.551115e-17
1242442962.423828 4.163336e-17
1242442962.424805 -1.387779e-17
1242442962.425781 3.469447e-17
1242442962.426758 -1.387779e-17
1242442962.427734 -1.387779e-17
1242442962.428711 -4.163336e-17
1242442962.429688 0.000000e+00
1242442962.430664 1.387779e-16
1242442962.431641 5.551115e-17
1242442962.432617 0.000000e+00
1242442962.433594 1.110223e-16
1242442962.434570 0.000000e+00
1242442962.435547 2.081668e-17
1242442962.436523 -6.938894e-18
1242442962.437500 -2.775558e-17
1242442962.438477 1.110223e-16
1242442962.439453 -1.942890e-16
1242442962.440430 2.775558e-17
1242442962.441406 -5.551115e-17
1242442962.442383 0.000000e+00
1242442962.443359 3.469447e-17
1242442962.444336 3.469447e-17
1242442962.445312 1.387779e-17
1242442962.446289 -1.387779e-17
1242442962.447266 1.110223e-16
1242442962.448242 -2.775558e-17
1242442962.449219 0.000000e+00
1242442962.450195 2.775558e-17
1242442962.451172 1.387779e-17
1242442962.452148 0.000000e+00
1242442962.453125 -6.938894e-18
1242442962.454102 1.387779e-17
1242442962.455078 -9.714451e-17
1242442962.456055 2.775558e-17
1242442962.457031 2.775558e-17
1242442962.458008 1.387779e-17
1242442962.458984 -6.938894e-17
1242442962.459961 1.734723e-17
1242442962.460938 2.775558e-17
1242442962.461914 6.245005e-17
1242442962.462891 -1.387779e-17
1242442962.463867 -2.775558e-17
1242442962.464844 2.775558e-17
1242442962.465820 -5.551115e-17
1242442962.466797 5.551115e-17
1242442962.467773 6.938894e-18
1242442962.468750 1.387779e-17
1242442962.469727 -1.387779e-17
1242442962.470703 -4.857226e-17
1242442962.471680 2.775558e-17
1242442962.472656 -5.551115e-17
1242442962.473633 1.387779e-17
1242442962.474609 0.000000e+00
1242442962.475586 -3.122502e-17
1242442962.476562 -1.604619e-17
1242442962.477539 -3.469447e-17
1242442962.478516 -3.469447e-17
1242442962.479492 -2.081668e-17
1242442962.480469 -1.387779e-17
1242442962.481445 -3.469447e-17
1242442962.482422 -3.469447e-17
1242442962.483398 1.387779e-17
1242442962.484375 -1.387779e-17
1242442962.485352 3.469447e-17
1242442962.486328 -2.428613e-17
1242442962.487305 9.367507e-17
1242442962.488281 -3.469447e-18
1242442962.489258 4.163336e-17
1242442962.490234 0.000000e+00
1242442962.491211 -2.775558e-17
1242442962.492188 -2.775558e-17
1242442962.493164 0.000000e+00
1242442962.494141 5.551115e-17
1242442962.495117 -3.469447e-17
1242442962.496094 3.469447e-17
1242442962.497070 -5.377643e-17
1242442962.498047 -2.081668e-17
1242442962.499023 -1.387779e-17
1242442962.500000 -2.081668e-17
1242442962.500977 -1.387779e-17
1242442962.501953 5.551115e-17
1242442962.502930 2.775558e-17
1242442962.503906 -1.387779e-17
1242442962.504883 6.245005e-17
1242442962.505859 6.938894e-18
1242442962.506836 7.285839e-17
1242442962.507812 3.469447e-18
1242442962.508789 5.551115e-17
1242442962.509766 -4.163336e-17
1242442962.510742 -1.387779e-17
1242442962.511719 -2.775558e-17
1242442962.512695 -5.551115e-17
1242442962.513672 -8.326673e-17
1242442962.514648 -6.938894e-17
1242442962.515625 0.000000e+00
1242442962.516602 -5.551115e-17
1242442962.517578 -1.040834e-17
1242442962.518555 4.250073e-17
1242442962.519531 4.163336e-17
1242442962.520508 6.938894e-17
1242442962.521484 2.775558e-17
1242442962.522461 5.551115e-17
1242442962.523438 0.000000e+00
1242442962.524414 5.551115e-17
1242442962.525391 0.000000e+00
1242442962.526367 -4.163336e-17
1242442962.527344 6.938894e-18
1242442962.528320 4.163336e-17
1242442962.529297 1.734723e-17
1242442962.530273 -4.857226e-17
1242442962.531250 -1.387779e-17
1242442962.532227 -1.387779e-17
1242442962.533203 0.000000e+00
1242442962.534180 2.775558e-17
1242442962.535156 5.551115e-17
1242442962.536133 1.387779e-17
1242442962.537109 2.775558e-17
1242442962.538086 2.775558e-17
1242442962.539062 -2.428613e-17
1242442962.540039 -1.387779e-17
1242442962.541016 -6.938894e-18
1242442962.541992 -3.469447e-17
1242442962.542969 -4.163336e-17
1242442962.543945 -1.387779e-17
1242442962.544922 -1.387779e-17
1242442962.545898 2.775558e-17
1242442962.546875 2.775558e-17
1242442962.547852 0.000000e+00
1242442962.548828 2.081668e-17
1242442962.549805 2.081668e-17
1242442962.550781 2.168404e-17
1242442962.551758 5.204170e-17
1242442962.552734 2.775558e-17
1242442962.553711 6.245005e-17
1242442962.554688 4.163336e-17
1242442962.555664 -2.775558e-17
1242442962.556641 1.387779e-16
1242442962.557617 0.000000e+00
1242442962.558594 4.163336e-17
1242442962.559570 -3.469447e-17
1242442962.560547 -4.510281e-17
1242442962.561523 -1.734723e-18
1242442962.562500 -4.163336e-17
1242442962.563477 -3.469447e-17
1242442962.564453 -3.469447e-17
1242442962.565430 -4.163336e-17
1242442962.566406 -6.938894e-18
1242442962.567383 2.775558e-17
1242442962.568359 6.938894e-18
1242442962.569336 0.000000e+00
1242442962.570312 -6.938894e-18
1242442962.571289 -6.938894e-18
1242442962.572266 -3.469447e-18
1242442962.573242 5.204170e-17
1242442962.574219 -6.938894e-18
1242442962.575195 1.387779e-17
1242442962.576172 -6.938894e-18
1242442962.577148 0.000000e+00
1242442962.578125 -3.469447e-17
1242442962.579102 -3.469447e-17
1242442962.580078 4.163336e-17
1242442962.581055 0.000000e+00
1242442962.582031 0.000000e+00
1242442962.583008 -3.469447e-18
1242442962.583984 -1.387779e-17
1242442962.584961 -1.734723e-17
1242442962.585938 3.469447e-18
1242442962.586914 -1.734723e-17
1242442962.587891 -2.428613e-17
1242442962.588867 1.734723e-18
1242442962.589844 -1.387779e-17
1242442962.590820 -2.428613e-17
1242442962.591797 7.632783e-17
1242442962.592773 6.938894e-18
1242442962.593750 3.469447e-18
1242442962.594727 4.510281e-17
1242442962.595703 2.775558e-17
1242442962.596680 1.734723e-17
1242442962.597656 3.469447e-17
1242442962.598633 5.551115e-17
1242442962.599609 -1.561251e-17
1242442962.600586 1.040834e-17
1242442962.601562 1.647987e-17
1242442962.602539 -4.336809e-17
1242442962.603516 -6.938894e-18
1242442962.604492 -1.387779e-17
1242442962.605469 1.387779e-17
1242442962.606445 0.000000e+00
1242442962.607422 2.775558e-17
1242442962.608398 0.000000e+00
1242442962.609375 -1.387779e-17
1242442962.610352 2.081668e-17
1242442962.611328 -3.816392e-17
1242442962.612305 2.081668e-17
1242442962.613281 -1.127570e-17
1242442962.614258 2.775558e-17
1242442962.615234 -3.469447e-17
1242442962.616211 1.387779e-17
1242442962.617188 4.163336e-17
1242442962.618164 0.000000e+00
1242442962.619141 0.000000e+00
1242442962.620117 -1.387779e-17
1242442962.621094 5.551115e-17
1242442962.622070 6.938894e-18
1242442962.623047 -6.938894e-18
1242442962.624023 6.288373e-18
1242442962.625000 -1.387779e-17
1242442962.625977 -5.551115e-17
1242442962.626953 -2.775558e-17
1242442962.627930 1.387779e-17
1242442962.628906 2.775558e-17
1242442962.629883 1.387779e-17
1242442962.630859 1.387779e-17
1242442962.631836 -1.387779e-17
1242442962.632812 1.387779e-17
1242442962.633789 4.163336e-17
1242442962.634766 -1.886512e-17
1242442962.635742 4.163336e-17
1242442962.636719 -2.775558e-17
1242442962.637695 4.163336e-17
1242442962.638672 0.000000e+00
1242442962.639648 5.551115e-17
1242442962.640625 -5.551115e-17
1242442962.641602 0.000000e+00
1242442962.642578 -2.775558e-17
1242442962.643555 0.000000e+00
1242442962.644531 2.081668e-17
1242442962.645508 -1.604619e-17
1242442962.646484 -2.081668e-17
1242442962.647461 -4.163336e-17
1242442962.648438 -2.775558e-17
1242442962.649414 -5.551115e-17
1242442962.650391 5.551115e-17
1242442962.651367 0.000000e+00
1242442962.652344 0.000000e+00
1242442962.653320 0.000000e+00
1242442962.654297 1.387779e-17
1242442962.655273 4.163336e-17
1242442962.656250 1.127570e-17
1242442962.657227 6.245005e-17
1242442962.658203 0.000000e+00
1242442962.659180 -2.775558e-17
1242442962.660156 -2.775558e-17
1242442962.661133 0.000000e+00
1242442962.662109 2.775558e-17
1242442962.663086 -5.551115e-17
1242442962.664062 0.000000e+00
1242442962.665039 -8.326673e-17
1242442962.666016 5.551115e-17
1242442962.666992 -1.040834e-17
1242442962.667969 0.000000e+00
1242442962.668945 4.163336e-17
1242442962.669922 -2.775558e-17
1242442962.670898 -5.551115e-17
1242442962.671875 2.775558e-17
1242442962.672852 5.551115e-17
1242442962.673828 -2.775558e-17
1242442962.674805 0.000000e+00
1242442962.675781 0.000000e+00
1242442962.676758 -1.387779e-17
1242442962.677734 0.000000e+00
1242442962.678711 -2.775558e-17
1242442962.679688 5.551115e-17
1242442962.680664 5.551115e-17
1242442962.681641 8.326673e-17
1242442962.682617 -5.551115e-17
1242442962.683594 5.551115e-17
1242442962.684570 0.000000e+00
1242442962.685547 5.551115e-17
1242442962.686523 2.775558e-17
1242442962.687500 2.775558e-17
1242442962.688477 6.938894e-17
1242442962.689453 -1.387779e-17
1242442962.690430 5.551115e-17
1242442962.691406 8.326673e-17
1242442962.692383 -2.775558e-17
1242442962.693359 0.000000e+00
1242442962.694336 0.000000e+00
1242442962.695312 2.775558e-17
1242442962.696289 -2.775558e-17
1242442962.697266 -6.938894e-17
1242442962.698242 -5.204170e-17
1242442962.699219 -2.081668e-17
1242442962.700195 -5.551115e-17
1242442962.701172 0.000000e+00
1242442962.702148 0.000000e+00
1242442962.703125 0.000000e+00
1242442962.704102 -2.775558e-17
1242442962.705078 5.551115e-17
1242442962.706055 0.000000e+00
1242442962.707031 4.163336e-17
1242442962.708008 9.714451e-17
1242442962.708984 -4.250073e-17
1242442962.709961 0.000000e+00
1242442962.710938 -2.775558e-17
1242442962.711914 -2.775558e-17
1242442962.712891 -5.551115e-17
1242442962.713867 8.326673e-17
1242442962.714844 5.551115e-17
1242442962.715820 -2.775558e-17
1242442962.716797 5.551115e-17
1242442962.717773 -1.387779e-17
1242442962.718750 -2.081668e-17
1242442962.719727 -6.938894e-18
1242442962.720703 0.000000e+00
1242442962.721680 0.000000e+00
1242442962.722656 -2.775558e-17
1242442962.723633 -2.775558e-17
1242442962.724609 -2.775558e-17
1242442962.725586 -2.775558e-17
1242442962.726562 0.000000e+00
1242442962.727539 0.000000e+00
1242442962.728516 0.000000e+00
1242442962.729492 4.510281e-17
1242442962.730469 4.857226e-17
1242442962.731445 2.775558e-17
1242442962.732422 0.000000e+00
1242442962.733398 0.000000e+00
1242442962.734375 5.551115e-17
1242442962.735352 -2.775558e-17
1242442962.736328 -2.775558e-17
1242442962.737305 -5.551115e-17
1242442962.738281 -1.387779e-17
1242442962.739258 -6.938894e-18
1242442962.740234 3.122502e-17
1242442962.741211 0.000000e+00
1242442962.742188 -6.938894e-17
1242442962.743164 -5.551115e-17
1242442962.744141 -2.775558e-17
1242442962.745117 -2.775558e-17
1242442962.746094 0.000000e+00
1242442962.747070 -2.775558e-17
1242442962.748047 0.000000e+00
1242442962.749023 2.081668e-17
1242442962.750000 2.786400e-17
1242442962.750977 -1.387779e-17
1242442962.751953 -2.775558e-17
1242442962.752930 0.000000e+00
1242442962.753906 -5.551115e-17
1242442962.754883 -2.775558e-17
1242442962.755859 2.775558e-17
1242442962.756836 -2.775558e-17
1242442962.757812 0.000000e+00
1242442962.758789 3.469447e-17
1242442962.759766 8.153200e-17
1242442962.760742 3.469447e-17
1242442962.761719 8.326673e-17
1242442962.762695 4.163336e-17
1242442962.763672 0.000000e+00
1242442962.764648 2.775558e-17
1242442962.765625 -2.775558e-17
1242442962.766602 0.000000e+00
1242442962.767578 0.000000e+00
1242442962.768555 0.000000e+00
1242442962.769531 -1.387779e-17
1242442962.770508 -2.428613e-17
1242442962.771484 -6.938894e-18
1242442962.772461 0.000000e+00
1242442962.773438 0.000000e+00
1242442962.774414 5.551115e-17
1242442962.775391 2.775558e-17
1242442962.776367 -2.775558e-17
1242442962.777344 6.938894e-17
1242442962.778320 5.551115e-17
1242442962.779297 2.775558e-17
1242442962.780273 3.469447e-18
1242442962.781250 0.000000e+00
1242442962.782227 1.387779e-17
1242442962.783203 2.775558e-17
1242442962.784180 2.775558e-17
1242442962.785156 0.000000e+00
1242442962.786133 2.775558e-17
1242442962.787109 -4.163336e-17
1242442962.788086 0.000000e+00
1242442962.789062 -4.857226e-17
1242442962.790039 -2.949030e-17
1242442962.791016 -3.469447e-17
1242442962.791992 0.000000e+00
1242442962.792969 1.387779e-17
1242442962.793945 2.775558e-17
1242442962.794922 0.000000e+00
1242442962.795898 -8.326673e-17
1242442962.796875 5.551115e-17
1242442962.797852 0.000000e+00
1242442962.798828 4.163336e-17
1242442962.799805 3.469447e-17
1242442962.800781 1.214306e-17
1242442962.801758 2.081668e-17
1242442962.802734 -2.775558e-17
1242442962.803711 2.775558e-17
1242442962.804688 5.551115e-17
1242442962.805664 -5.551115e-17
1242442962.806641 -2.775558e-17
1242442962.807617 5.551115e-17
1242442962.808594 -2.775558e-17
1242442962.809570 -3.469447e-17
1242442962.810547 3.729655e-17
1242442962.811523 -2.081668e-17
1242442962.812500 4.163336e-17
1242442962.813477 1.387779e-17
1242442962.814453 0.000000e+00
1242442962.815430 5.551115e-17
1242442962.816406 2.775558e-17
1242442962.817383 8.326673e-17
1242442962.818359 -2.775558e-17
1242442962.819336 0.000000e+00
1242442962.820312 -3.469447e-18
1242442962.821289 1.908196e-17
1242442962.822266 -2.081668e-17
1242442962.823242 0.000000e+00
1242442962.824219 0.000000e+00
1242442962.825195 -8.326673e-17
1242442962.826172 -2.775558e-17
1242442962.827148 0.000000e+00
1242442962.828125 -2.775558e-17
1242442962.829102 0.000000e+00
1242442962.830078 -1.387779e-17
1242442962.831055 8.673617e-18
