1242442962.060547 9.183550e-40
1242442962.061523 -7.163169e-39
1242442962.062500 -6.979498e-39
1242442962.063477 -2.755065e-39
1242442962.064453 -4.316268e-39
1242442962.065430 0.000000e+00
1242442962.066406 -1.414267e-38
1242442962.067383 -7.714182e-39
1242442962.068359 -3.673420e-39
1242442962.069336 0.000000e+00
1242442962.070312 1.653039e-39
1242442962.071289 -1.102026e-39
1242442962.072266 -1.010190e-39
1242442962.073242 3.673420e-40
1242442962.074219 9.183550e-39
1242442962.075195 2.020381e-39
1242442962.076172 -7.163169e-39
1242442962.077148 -8.448866e-39
1242442962.078125 -1.469368e-39
1242442962.079102 5.510130e-40
1242442962.080078 -1.469368e-39
1242442962.081055 6.152978e-39
1242442962.082031 -8.081524e-39
1242442962.083008 7.346840e-40
1242442962.083984 3.306078e-39
1242442962.084961 2.387723e-39
1242442962.085938 5.510130e-39
1242442962.086914 5.510130e-40
1242442962.087891 -4.132597e-39
1242442962.088867 -6.428485e-39
1242442962.089844 6.703991e-39
1242442962.090820 -2.571394e-39
1242442962.091797 -2.571394e-39
1242442962.092773 -9.367221e-39
1242442962.093750 -2.755065e-39
1242442962.094727 -6.428485e-40
1242442962.095703 1.653039e-39
1242442962.096680 2.663229e-39
1242442962.097656 6.428485e-40
1242442962.098633 3.627502e-39
1242442962.099609 -2.846900e-39
1242442962.100586 -5.510130e-39
1242442962.101562 8.265195e-39
1242442962.102539 3.306078e-39
1242442962.103516 4.224433e-39
1242442962.104492 -1.836710e-39
1242442962.105469 -4.178515e-39
1242442962.106445 -1.377532e-40
1242442962.107422 -1.279957e-39
1242442962.108398 7.186128e-39
1242442962.109375 -8.402948e-39
1242442962.110352 3.581584e-39
1242442962.111328 5.969307e-40
1242442962.112305 -5.418294e-39
1242442962.113281 5.326459e-39
1242442962.114258 7.392757e-39
1242442962.115234 -1.721916e-39
1242442962.116211 -5.969307e-40
1242442962.117188 1.248963e-38
1242442962.118164 9.275385e-39
1242442962.119141 -1.019374e-38
1242442962.120117 -2.295887e-39
1242442962.121094 -1.065292e-38
1242442962.122070 -5.234623e-39
1242442962.123047 -5.464212e-39
1242442962.124023 3.047791e-39
1242442962.125000 -9.183550e-40
1242442962.125977 -1.469368e-39
1242442962.126953 -7.346840e-40
1242442962.127930 -5.877472e-39
1242442962.128906 1.175494e-38
1242442962.129883 9.550892e-39
1242442962.130859 1.102026e-38
1242442962.131836 7.346840e-39
1242442962.132812 -4.040762e-39
1242442962.133789 1.193861e-39
1242442962.134766 -4.040762e-39
1242442962.135742 -9.183550e-39
1242442962.136719 -7.346840e-40
1242442962.137695 4.408104e-39
1242442962.138672 -5.142788e-39
1242442962.139648 -7.346840e-40
1242442962.140625 3.673420e-39
1242442962.141602 1.469368e-39
1242442962.142578 -2.755065e-40
1242442962.143555 -2.433641e-39
1242442962.144531 1.432634e-38
1242442962.145508 1.836710e-39
1242442962.146484 5.142788e-39
1242442962.147461 2.938736e-39
1242442962.148438 -3.673420e-39
1242442962.149414 -1.102026e-38
1242442962.150391 0.000000e+00
1242442962.151367 -4.040762e-39
1242442962.152344 -1.597938e-38
1242442962.153320 -3.489749e-39
1242442962.154297 1.836710e-40
1242442962.155273 -5.510130e-39
1242442962.156250 -4.408104e-39
1242442962.157227 2.938736e-39
1242442962.158203 8.081524e-39
1242442962.159180 2.938736e-39
1242442962.160156 1.469368e-38
1242442962.161133 -2.938736e-39
1242442962.162109 3.673420e-39
1242442962.163086 5.142788e-39
1242442962.164062 9.550892e-39
1242442962.165039 -5.877472e-39
1242442962.166016 3.857091e-39
1242442962.166992 -2.571394e-39
1242442962.167969 -8.816208e-39
1242442962.168945 -1.469368e-38
1242442962.169922 1.469368e-38
1242442962.170898 -2.350989e-38
1242442962.171875 -1.175494e-38
1242442962.172852 -1.175494e-38
1242442962.173828 -2.938736e-39
1242442962.174805 -1.910178e-38
1242442962.175781 -2.204052e-39
1242442962.176758 4.040762e-39
1242442962.177734 -1.469368e-39
1242442962.178711 -7.346840e-39
1242442962.179688 8.816208e-39
1242442962.180664 1.469368e-38
1242442962.181641 2.938736e-39
1242442962.182617 5.877472e-39
1242442962.183594 8.816208e-39
1242442962.184570 -8.816208e-39
1242442962.185547 -2.938736e-39
1242442962.186523 3.673420e-39
1242442962.187500 0.000000e+00
1242442962.188477 0.000000e+00
1242442962.189453 -1.175494e-38
1242442962.190430 2.938736e-39
1242442962.191406 2.938736e-39
1242442962.192383 1.469368e-38
1242442962.193359 1.469368e-39
1242442962.194336 4.040762e-39
1242442962.195312 1.028558e-38
1242442962.196289 7.346840e-39
1242442962.197266 -2.938736e-39
1242442962.198242 -5.877472e-39
1242442962.199219 -2.938736e-39
1242442962.200195 5.877472e-39
1242442962.201172 -7.346840e-39
1242442962.202148 -1.175494e-38
1242442962.203125 -5.877472e-39
1242442962.204102 2.938736e-39
1242442962.205078 -1.175494e-38
1242442962.206055 8.816208e-39
1242442962.207031 2.938736e-39
1242442962.208008 1.469368e-38
1242442962.208984 1.469368e-39
1242442962.209961 6.612156e-39
1242442962.210938 9.550892e-39
1242442962.211914 4.408104e-39
1242442962.212891 7.346840e-39
1242442962.213867 1.175494e-38
1242442962.214844 4.408104e-39
1242442962.215820 4.408104e-39
1242442962.216797 -4.408104e-39
1242442962.217773 -7.346840e-40
1242442962.218750 -3.489749e-39
1242442962.219727 -1.102026e-38
1242442962.220703 -4.408104e-39
1242442962.221680 -8.816208e-39
1242442962.222656 8.816208e-39
1242442962.223633 -2.204052e-39
1242442962.224609 5.877472e-39
1242442962.225586 3.673420e-39
1242442962.226562 1.216820e-39
1242442962.227539 -7.346840e-40
1242442962.228516 1.469368e-39
1242442962.229492 9.550892e-39
1242442962.230469 -3.673420e-39
1242442962.231445 4.408104e-39
1242442962.232422 -7.346840e-39
1242442962.233398 -2.938736e-39
1242442962.234375 -6.198896e-39
1242442962.235352 -7.346840e-40
1242442962.236328 6.612156e-39
1242442962.237305 -8.081524e-39
1242442962.238281 3.673420e-40
1242442962.239258 -4.775446e-39
1242442962.240234 5.142788e-39
1242442962.241211 4.408104e-39
1242442962.242188 1.175494e-38
1242442962.243164 -3.168325e-39
1242442962.244141 7.530511e-39
1242442962.245117 3.673420e-40
1242442962.246094 3.030571e-39
1242442962.247070 2.112216e-39
1242442962.248047 -3.030571e-39
1242442962.249023 -2.846900e-39
1242442962.250000 -6.612156e-39
1242442962.250977 -4.476980e-39
1242442962.251953 6.681032e-39
1242442962.252930 -8.953961e-39
1242442962.253906 3.122407e-39
1242442962.254883 -3.122407e-39
1242442962.255859 -3.489749e-39
1242442962.256836 2.755065e-39
1242442962.257812 4.040762e-39
1242442962.258789 1.193861e-38
1242442962.259766 5.027993e-39
1242442962.260742 -1.836710e-39
1242442962.261719 2.204052e-39
1242442962.262695 -5.510130e-39
1242442962.263672 9.918234e-39
1242442962.264648 -5.510130e-39
1242442962.265625 -2.571394e-39
1242442962.266602 -3.673420e-39
1242442962.267578 2.938736e-39
1242442962.268555 -7.255004e-39
1242442962.269531 -5.693801e-39
1242442962.270508 -6.612156e-39
1242442962.271484 -7.346840e-39
1242442962.272461 2.204052e-39
1242442962.273438 -1.469368e-39
1242442962.274414 -7.346840e-40
1242442962.275391 -2.204052e-39
1242442962.276367 1.469368e-39
1242442962.277344 -4.132597e-39
1242442962.278320 -3.489749e-39
1242442962.279297 3.306078e-39
1242442962.280273 -7.346840e-40
1242442962.281250 2.204052e-39
1242442962.282227 3.306078e-39
1242442962.283203 5.877472e-39
1242442962.284180 -1.653039e-39
1242442962.285156 -4.178515e-39
1242442962.286133 9.183550e-40
1242442962.287109 -2.938736e-39
1242442962.288086 1.102026e-39
1242442962.289062 -5.510130e-39
1242442962.290039 -1.102026e-39
1242442962.291016 -6.612156e-39
1242442962.291992 4.224433e-39
1242442962.292969 -3.581584e-39
1242442962.293945 -4.591775e-40
1242442962.294922 -3.857091e-39
1242442962.295898 -3.306078e-39
1242442962.296875 1.836710e-39
1242442962.297852 5.510130e-39
1242442962.298828 9.183550e-39
1242442962.299805 6.244814e-39
1242442962.300781 -1.653039e-39
1242442962.301758 9.183550e-40
1242442962.302734 1.120393e-38
1242442962.303711 2.020381e-39
1242442962.304688 -5.693801e-39
1242442962.305664 -4.040762e-39
1242442962.306641 -1.451001e-38
1242442962.307617 -8.908043e-39
1242442962.308594 5.510130e-39
1242442962.309570 -5.877472e-39
1242442962.310547 -4.132597e-39
1242442962.311523 1.561203e-39
1242442962.312500 2.663229e-39
1242442962.313477 2.112216e-39
1242442962.314453 5.831554e-39
1242442962.315430 3.673420e-39
1242442962.316406 1.744874e-39
1242442962.317383 5.418294e-39
1242442962.318359 -3.397913e-39
1242442962.319336 -4.316268e-39
1242442962.320312 2.112216e-39
1242442962.321289 4.270351e-39
1242442962.322266 -5.739719e-39
1242442962.323242 6.887662e-40
1242442962.324219 -2.938736e-39
1242442962.325195 -1.836710e-39
1242442962.326172 2.571394e-39
1242442962.327148 7.346840e-40
1242442962.328125 -3.673420e-40
1242442962.329102 -3.168325e-39
1242442962.330078 8.999879e-39
1242442962.331055 2.755065e-40
1242442962.332031 1.616305e-38
1242442962.333008 9.183550e-39
1242442962.333984 -4.040762e-39
1242442962.334961 -6.979498e-39
1242442962.335938 2.755065e-39
1242442962.336914 -2.204052e-39
1242442962.337891 -5.142788e-39
1242442962.338867 7.989688e-39
1242442962.339844 9.183550e-41
1242442962.340820 3.489749e-39
1242442962.341797 7.346840e-40
1242442962.342773 4.959117e-39
1242442962.343750 -1.836710e-39
1242442962.344727 6.244814e-39
1242442962.345703 5.785636e-39
1242442962.346680 4.040762e-39
1242442962.347656 -7.346840e-40
1242442962.348633 7.530511e-39
1242442962.349609 3.673420e-40
1242442962.350586 -6.612156e-39
1242442962.351562 1.653039e-39
1242442962.352539 -5.510130e-40
1242442962.353516 1.469368e-39
1242442962.354492 -5.510130e-39
1242442962.355469 7.346840e-40
1242442962.356445 -5.142788e-39
1242442962.357422 -5.142788e-39
1242442962.358398 -5.877472e-39
1242442962.359375 -9.183550e-40
1242442962.360352 -5.510130e-40
1242442962.361328 -1.193861e-39
1242442962.362305 1.405083e-38
1242442962.363281 -4.775446e-39
1242442962.364258 1.469368e-39
1242442962.365234 7.530511e-39
1242442962.366211 1.157127e-38
1242442962.367188 1.285697e-39
1242442962.368164 6.795827e-39
1242442962.369141 8.999879e-39
1242442962.370117 -5.969307e-39
1242442962.371094 4.959117e-39
1242442962.372070 3.857091e-39
1242442962.373047 -6.244814e-39
1242442962.374023 -4.224433e-39
1242442962.375000 -6.244814e-39
1242442962.375977 -1.065292e-38
1242442962.376953 4.132597e-39
1242442962.377930 2.507109e-38
1242442962.378906 2.755065e-39
1242442962.379883 7.163169e-39
1242442962.380859 6.061143e-39
1242442962.381836 2.020381e-39
1242442962.382812 0.000000e+00
1242442962.383789 -4.867281e-39
1242442962.384766 -1.193861e-38
1242442962.385742 -5.005035e-39
1242442962.386719 -6.244814e-39
1242442962.387695 4.499939e-39
1242442962.388672 -6.152978e-39
1242442962.389648 -1.653039e-39
1242442962.390625 -4.408104e-39
1242442962.391602 1.836710e-39
1242442962.392578 -3.397913e-39
1242442962.393555 -4.591775e-41
1242442962.394531 -4.408104e-39
1242442962.395508 1.928545e-39
1242442962.396484 2.663229e-39
1242442962.397461 5.418294e-39
1242442962.398438 7.714182e-39
1242442962.399414 3.581584e-39
1242442962.400391 1.836710e-39
1242442962.401367 -4.454022e-39
1242442962.402344 6.784347e-39
1242442962.403320 -5.372377e-39
1242442962.404297 -6.428485e-40
1242442962.405273 -8.265195e-39
1242442962.406250 -1.836710e-39
1242442962.407227 3.857091e-39
1242442962.408203 -9.459056e-39
1242442962.409180 3.122407e-39
1242442962.410156 -1.182382e-38
1242442962.411133 2.249970e-39
1242442962.412109 -1.102026e-39
1242442962.413086 -7.897853e-39
1242442962.414062 -1.285697e-39
1242442962.415039 -1.359165e-38
1242442962.416016 3.673420e-40
1242442962.416992 -4.591775e-40
1242442962.417969 1.423450e-39
1242442962.418945 5.515869e-39
1242442962.419922 1.143352e-38
1242442962.420898 2.204052e-39
1242442962.421875 1.487735e-38
1242442962.422852 1.873444e-38
1242442962.423828 8.081524e-39
1242442962.424805 8.999879e-39
1242442962.425781 -8.448866e-39
1242442962.426758 -1.239779e-39
1242442962.427734 -1.044629e-38
1242442962.428711 -1.166311e-38
1242442962.429688 -3.765255e-39
1242442962.430664 -2.332622e-38
1242442962.431641 -3.104040e-38
1242442962.432617 -2.736698e-38
1242442962.433594 1.836710e-40
1242442962.434570 -2.800983e-39
1242442962.435547 -5.969307e-40
1242442962.436523 6.382567e-39
1242442962.437500 2.479558e-39
1242442962.438477 4.040762e-39
1242442962.439453 3.508116e-38
1242442962.440430 1.451001e-38
1242442962.441406 1.597938e-38
1242442962.442383 7.071333e-39
1242442962.443359 -5.601965e-39
1242442962.444336 -2.295887e-39
1242442962.445312 -7.622346e-39
1242442962.446289 -9.367221e-39
1242442962.447266 -2.424457e-38
1242442962.448242 -8.999879e-39
1242442962.449219 -2.663229e-38
1242442962.450195 -7.714182e-39
1242442962.451172 -1.377532e-40
1242442962.452148 1.203045e-38
1242442962.453125 2.571394e-39
1242442962.454102 1.248963e-38
1242442962.455078 3.122407e-39
1242442962.456055 1.469368e-38
1242442962.457031 -1.469368e-39
1242442962.458008 1.248963e-38
1242442962.458984 4.454022e-39
1242442962.459961 -4.499939e-39
1242442962.460938 5.510130e-40
1242442962.461914 6.244814e-39
1242442962.462891 -2.681596e-38
1242442962.463867 -2.846900e-38
1242442962.464844 -3.673420e-39
1242442962.465820 -9.550892e-39
1242442962.466797 6.336649e-39
1242442962.467773 -2.984654e-40
1242442962.468750 -1.377532e-39
1242442962.469727 -7.346840e-40
1242442962.470703 1.138760e-38
1242442962.471680 1.010190e-38
1242442962.472656 4.775446e-39
1242442962.473633 5.326459e-39
1242442962.474609 5.326459e-39
1242442962.475586 4.683610e-39
1242442962.476562 -1.469368e-39
1242442962.477539 -9.183550e-41
1242442962.478516 -1.671406e-38
1242442962.479492 -1.451001e-38
1242442962.480469 -2.204052e-39
1242442962.481445 -4.867281e-39
1242442962.482422 -2.479558e-39
1242442962.483398 -2.892818e-39
1242442962.484375 6.658073e-40
1242442962.485352 -6.927840e-39
1242442962.486328 1.133020e-38
1242442962.487305 4.591775e-40
1242442962.488281 4.178515e-39
1242442962.489258 2.755065e-40
1242442962.490234 2.800983e-39
1242442962.491211 1.974463e-39
1242442962.492188 -4.683610e-39
1242442962.493164 6.061143e-39
1242442962.494141 -1.056108e-38
1242442962.495117 6.061143e-39
1242442962.496094 5.693801e-39
1242442962.497070 1.010190e-38
1242442962.498047 -2.571394e-39
1242442962.499023 2.387723e-39
1242442962.500000 -3.765255e-39
1242442962.500977 -2.571394e-39
1242442962.501953 4.132597e-39
1242442962.502930 -1.028558e-38
1242442962.503906 2.938736e-39
1242442962.504883 -8.816208e-39
1242442962.505859 -1.469368e-39
1242442962.506836 -1.285697e-38
1242442962.507812 4.040762e-39
1242442962.508789 1.515286e-39
1242442962.509766 6.612156e-39
1242442962.510742 5.142788e-39
1242442962.511719 0.000000e+00
1242442962.512695 0.000000e+00
1242442962.513672 -3.673420e-39
1242442962.514648 5.877472e-39
1242442962.515625 -4.408104e-39
1242442962.516602 6.612156e-39
1242442962.517578 -5.418294e-39
1242442962.518555 -5.877472e-39
1242442962.519531 -7.346840e-40
1242442962.520508 -7.346840e-40
1242442962.521484 -2.938736e-39
1242442962.522461 0.000000e+00
1242442962.523438 7.346840e-40
1242442962.524414 7.346840e-40
1242442962.525391 8.357030e-39
1242442962.526367 -1.102026e-39
1242442962.527344 7.346840e-40
1242442962.528320 -2.938736e-39
1242442962.529297 0.000000e+00
1242442962.530273 -2.204052e-39
1242442962.531250 0.000000e+00
1242442962.532227 8.081524e-39
1242442962.533203 8.816208e-39
1242442962.534180 7.806017e-39
1242442962.535156 3.673420e-39
1242442962.536133 2.938736e-39
1242442962.537109 -1.469368e-39
1242442962.538086 2.938736e-39
1242442962.539062 0.000000e+00
1242442962.540039 1.469368e-39
1242442962.541016 -5.877472e-39
1242442962.541992 2.938736e-39
1242442962.542969 3.673420e-40
1242442962.543945 0.000000e+00
1242442962.544922 1.469368e-39
1242442962.545898 -1.469368e-39
1242442962.546875 5.877472e-39
1242442962.547852 -1.322431e-38
1242442962.548828 1.248963e-38
1242442962.549805 7.346840e-40
1242442962.550781 5.142788e-39
1242442962.551758 -7.346840e-40
1242442962.552734 -1.469368e-39
1242442962.553711 1.028558e-38
1242442962.554688 0.000000e+00
1242442962.555664 0.000000e+00
1242442962.556641 7.346840e-39
1242442962.557617 2.938736e-39
1242442962.558594 -1.579571e-38
1242442962.559570 1.469368e-39
1242442962.560547 1.469368e-39
1242442962.561523 0.000000e+00
1242442962.562500 0.000000e+00
1242442962.563477 2.938736e-39
1242442962.564453 1.322431e-38
1242442962.565430 6.612156e-39
1242442962.566406 4.775446e-39
1242442962.567383 -4.224433e-39
1242442962.568359 5.877472e-39
1242442962.569336 0.000000e+00
1242442962.570312 2.938736e-39
1242442962.571289 -2.938736e-39
1242442962.572266 -8.816208e-39
1242442962.573242 -2.938736e-39
1242442962.574219 -1.322431e-38
1242442962.575195 3.306078e-39
1242442962.576172 0.000000e+00
1242442962.577148 -9.550892e-39
1242442962.578125 -4.408104e-39
1242442962.579102 0.000000e+00
1242442962.580078 -8.816208e-39
1242442962.581055 -4.408104e-39
1242442962.582031 5.877472e-39
1242442962.583008 3.673420e-40
1242442962.583984 5.510130e-39
1242442962.584961 5.877472e-39
1242442962.585938 5.877472e-39
1242442962.586914 -4.408104e-39
1242442962.587891 2.938736e-39
1242442962.588867 1.469368e-39
1242442962.589844 5.877472e-39
1242442962.590820 0.000000e+00
1242442962.591797 3.857091e-39
1242442962.592773 -9.183550e-39
1242442962.593750 -6.612156e-39
1242442962.594727 -5.877472e-39
1242442962.595703 -2.938736e-39
1242442962.596680 -1.028558e-38
1242442962.597656 -7.346840e-39
1242442962.598633 -2.938736e-39
1242442962.599609 -2.938736e-39
1242442962.600586 7.897853e-39
1242442962.601562 -3.673420e-40
1242442962.602539 1.469368e-39
1242442962.603516 1.469368e-39
1242442962.604492 5.877472e-39
1242442962.605469 5.877472e-39
1242442962.606445 1.469368e-39
1242442962.607422 2.938736e-39
1242442962.608398 -3.673420e-39
1242442962.609375 -6.061143e-39
1242442962.610352 -9.550892e-39
1242442962.611328 2.938736e-39
1242442962.612305 -1.028558e-38
1242442962.613281 -7.346840e-39
1242442962.614258 0.000000e+00
1242442962.615234 4.408104e-39
1242442962.616211 8.081524e-39
1242442962.617188 0.000000e+00
1242442962.618164 1.010190e-38
1242442962.619141 -8.816208e-39
1242442962.620117 -1.469368e-39
1242442962.621094 -2.938736e-39
1242442962.622070 -5.877472e-39
1242442962.623047 -1.469368e-39
1242442962.624023 -2.204052e-39
1242442962.625000 -2.938736e-39
1242442962.625977 -4.408104e-39
1242442962.626953 1.290289e-38
1242442962.627930 -4.408104e-39
1242442962.628906 -7.346840e-39
1242442962.629883 5.142788e-39
1242442962.630859 -5.142788e-39
1242442962.631836 5.142788e-39
1242442962.632812 -5.877472e-39
1242442962.633789 3.673420e-39
1242442962.634766 -5.877472e-39
1242442962.635742 6.749909e-39
1242442962.636719 -9.550892e-39
1242442962.637695 -5.877472e-39
1242442962.638672 -5.142788e-39
1242442962.639648 -4.408104e-39
1242442962.640625 1.469368e-39
1242442962.641602 2.938736e-39
1242442962.642578 4.408104e-39
1242442962.643555 2.938736e-39
1242442962.644531 6.979498e-39
1242442962.645508 8.081524e-39
1242442962.646484 -7.346840e-39
1242442962.647461 0.000000e+00
1242442962.648438 -2.938736e-39
1242442962.649414 0.000000e+00
1242442962.650391 -2.938736e-39
1242442962.651367 3.673420e-39
1242442962.652344 -5.510130e-39
1242442962.653320 -9.918234e-39
1242442962.654297 5.877472e-39
1242442962.655273 -5.877472e-39
1242442962.656250 5.877472e-39
1242442962.657227 0.000000e+00
1242442962.658203 -2.938736e-39
1242442962.659180 1.469368e-39
1242442962.660156 1.102026e-38
1242442962.661133 1.193861e-38
1242442962.662109 -2.571394e-39
1242442962.663086 8.081524e-39
1242442962.664062 2.938736e-39
1242442962.665039 1.175494e-38
1242442962.666016 -1.469368e-39
1242442962.666992 5.877472e-39
1242442962.667969 -8.816208e-39
1242442962.668945 7.346840e-40
1242442962.669922 1.059552e-38
1242442962.670898 -6.612156e-39
1242442962.671875 -2.938736e-39
1242442962.672852 -1.028558e-38
1242442962.673828 -4.408104e-39
1242442962.674805 -1.616305e-38
1242442962.675781 -1.469368e-39
1242442962.676758 2.204052e-39
1242442962.677734 4.040762e-39
1242442962.678711 7.714182e-39
1242442962.679688 2.204052e-39
1242442962.680664 1.469368e-39
1242442962.681641 -1.469368e-39
1242442962.682617 1.175494e-38
1242442962.683594 -5.142788e-39
1242442962.684570 5.877472e-39
1242442962.685547 1.836710e-39
1242442962.686523 5.785636e-39
1242442962.687500 -5.510130e-39
1242442962.688477 -7.346840e-39
1242442962.689453 -5.877472e-39
1242442962.690430 -2.204052e-38
1242442962.691406 1.469368e-39
1242442962.692383 9.550892e-39
1242442962.693359 4.040762e-39
1242442962.694336 -5.808595e-39
1242442962.695312 3.306078e-39
1242442962.696289 3.673420e-39
1242442962.697266 1.469368e-39
1242442962.698242 0.000000e+00
1242442962.699219 1.248963e-38
1242442962.700195 8.816208e-39
1242442962.701172 3.306078e-39
1242442962.702148 1.065292e-38
1242442962.703125 0.000000e+00
1242442962.704102 0.000000e+00
1242442962.705078 1.469368e-39
1242442962.706055 2.938736e-39
1242442962.707031 -8.816208e-39
1242442962.708008 1.102026e-38
1242442962.708984 -2.204052e-39
1242442962.709961 -2.938736e-39
1242442962.710938 -4.775446e-39
1242442962.711914 6.244814e-39
1242442962.712891 -1.469368e-39
1242442962.713867 -3.673420e-39
1242442962.714844 -4.408104e-39
1242442962.715820 -5.142788e-39
1242442962.716797 2.938736e-39
1242442962.717773 -7.346840e-40
1242442962.718750 -9.183550e-40
1242442962.719727 4.408104e-39
1242442962.720703 -7.714182e-39
1242442962.721680 7.346840e-40
1242442962.722656 -3.673420e-39
1242442962.723633 0.000000e+00
1242442962.724609 7.346840e-40
1242442962.725586 -4.040762e-39
1242442962.726562 -1.836710e-39
1242442962.727539 -8.265195e-40
1242442962.728516 5.510130e-39
1242442962.729492 -3.673420e-40
1242442962.730469 -4.408104e-39
1242442962.731445 -9.550892e-39
1242442962.732422 -2.571394e-39
1242442962.733398 -1.542836e-38
1242442962.734375 -1.478551e-38
1242442962.735352 -2.387723e-39
1242442962.736328 -2.020381e-39
1242442962.737305 -8.448866e-39
1242442962.738281 -5.510130e-39
1242442962.739258 2.571394e-39
1242442962.740234 7.346840e-40
1242442962.741211 9.183550e-40
1242442962.742188 -2.904298e-39
1242442962.743164 -1.258146e-38
1242442962.744141 7.897853e-39
1242442962.745117 1.248963e-38
1242442962.746094 1.469368e-39
1242442962.747070 -4.775446e-39
1242442962.748047 -9.183550e-40
1242442962.749023 2.571394e-39
1242442962.750000 -4.867281e-39
1242442962.750977 -8.517742e-39
1242442962.751953 -1.708140e-38
1242442962.752930 -1.248963e-38
1242442962.753906 4.408104e-39
1242442962.754883 5.326459e-39
1242442962.755859 1.836710e-40
1242442962.756836 0.000000e+00
1242442962.757812 6.061143e-39
1242442962.758789 -2.020381e-39
1242442962.759766 1.230596e-38
1242442962.760742 -6.703991e-39
1242442962.761719 8.540701e-39
1242442962.762695 -5.969307e-39
1242442962.763672 2.020381e-39
1242442962.764648 6.979498e-39
1242442962.765625 -1.469368e-39
1242442962.766602 -4.775446e-39
1242442962.767578 -7.714182e-39
1242442962.768555 6.612156e-39
1242442962.769531 -3.306078e-39
1242442962.770508 1.285697e-39
1242442962.771484 4.086680e-39
1242442962.772461 -2.571394e-39
1242442962.773438 2.571394e-39
1242442962.774414 -7.346840e-39
1242442962.775391 7.346840e-40
1242442962.776367 -4.408104e-39
1242442962.777344 -1.469368e-39
1242442962.778320 -1.065292e-38
1242442962.779297 -5.510130e-40
1242442962.780273 -1.744874e-39
1242442962.781250 -2.938736e-39
1242442962.782227 -2.938736e-39
1242442962.783203 -5.877472e-39
1242442962.784180 8.816208e-39
1242442962.785156 -2.938736e-39
1242442962.786133 5.877472e-39
1242442962.787109 7.346840e-40
1242442962.788086 2.112216e-39
1242442962.789062 2.571394e-39
1242442962.790039 -1.469368e-39
1242442962.791016 -5.877472e-39
1242442962.791992 -2.204052e-39
1242442962.792969 -1.469368e-39
1242442962.793945 -8.081524e-39
1242442962.794922 -1.836710e-39
1242442962.795898 -4.132597e-39
1242442962.796875 1.469368e-39
1242442962.797852 3.673420e-39
1242442962.798828 1.469368e-39
1242442962.799805 4.408104e-39
1242442962.800781 -1.469368e-39
1242442962.801758 1.028558e-38
1242442962.802734 7.346840e-40
1242442962.803711 7.714182e-39
1242442962.804688 2.938736e-39
1242442962.805664 5.877472e-39
1242442962.806641 -1.175494e-38
1242442962.807617 2.938736e-39
1242442962.808594 -8.816208e-39
1242442962.809570 0.000000e+00
1242442962.810547 -2.938736e-39
1242442962.811523 -3.306078e-39
1242442962.812500 -1.469368e-39
1242442962.813477 -1.322431e-38
1242442962.814453 0.000000e+00
1242442962.815430 0.000000e+00
1242442962.816406 -5.877472e-39
1242442962.817383 -5.877472e-39
1242442962.818359 -5.877472e-39
1242442962.819336 2.938736e-39
1242442962.820312 2.755065e-39
1242442962.821289 1.322431e-38
1242442962.822266 -2.938736e-39
1242442962.823242 5.877472e-39
1242442962.824219 2.938736e-39
1242442962.825195 5.877472e-39
1242442962.826172 8.816208e-39
1242442962.827148 -5.877472e-39
1242442962.828125 2.938736e-39
